D_INTERVIEW,Q122,Q123,Q124,Q125,Q126,Q127,Q128,Q129
484071542,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
484071543,2.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0
484071544,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
484071545,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071546,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
484071547,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0
484071548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071552,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0
484071553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071555,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0
484071556,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
484071557,1.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0
484071558,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
484071559,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0
484071560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
484071561,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
484071562,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0
484071563,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
484071564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071565,1.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0
484071566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071567,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
484071568,0.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0
484071569,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
484071570,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0
484071571,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0
484071572,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0
484071573,1.0,1.0,-1.0,2.0,-1.0,2.0,0.0,0.0
484071574,2.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0
484071575,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0
484071576,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
484071577,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071579,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
484071580,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071581,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
484071582,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071583,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0
484071584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071585,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
484071586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071587,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071588,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
484071589,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
484071590,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
484071591,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
484071592,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
484071593,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
484071594,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0
484071595,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071596,0.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0
484071597,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
484071598,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0
484071599,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
484071600,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0
484071601,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0
484071602,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
484071603,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071604,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0
484071605,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
484071606,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
484071607,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
484071608,2.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0
484071609,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071610,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0
484071611,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
484071612,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0
484071613,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
484071614,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
484071615,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
484071616,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0
484071617,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
484071618,1.0,2.0,1.0,-1.0,1.0,0.0,0.0,2.0
484071619,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0
484071620,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0
484071621,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0
484071622,2.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0
484071623,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
484071624,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
484071625,2.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0
484071626,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0
484071627,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
484071628,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
484071629,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
484071630,1.0,0.0,0.0,-1.0,0.0,2.0,2.0,0.0
484071631,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
484071632,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0
484071633,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0
484071634,1.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0
484071635,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0
484071636,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
484071637,2.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0
484071638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071639,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
484071640,1.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0
484071641,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
484071642,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071643,0.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0
484071644,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
484071645,2.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0
484071646,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
484071647,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0
484071648,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0
484071649,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
484071650,2.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0
484071651,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0
484071652,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0
484071653,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0
484071654,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
484071655,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
484071656,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071657,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
484071658,2.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0
484071659,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0
484071660,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0
484071661,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
484071662,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
484071663,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0
484071664,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
484071665,1.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0
484071666,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0
484071667,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0
484071668,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0
484071669,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0
484071670,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
484071671,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
484071672,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0
484071673,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
484071674,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0
484071675,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0
484071676,2.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0
484071677,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
484071678,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0
484071679,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0
484071680,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0
484071681,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
484071682,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
484071683,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
484071684,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
484071685,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
484071686,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071687,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
484071688,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
484071690,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0
484071691,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
484071692,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0
484071693,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
484071694,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
484071695,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
484071696,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0
484071697,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
484071698,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
484071699,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
484071700,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071701,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
484071702,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0
484071703,1.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0
484071704,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0
484071705,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0
484071706,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
484071707,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
484071708,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
484071709,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
484071710,2.0,2.0,0.0,2.0,0.0,2.0,-1.0,0.0
484071711,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0
484071712,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
484071713,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
484071714,0.0,-1.0,2.0,1.0,2.0,2.0,2.0,2.0
484071715,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0
484071716,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
484071717,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0
484071718,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
484071719,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0
484071720,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
484071721,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
484071722,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0
484071723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
484071724,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0
484071725,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0
484071726,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0
484071727,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0
484071728,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0
484071729,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0
484071730,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0
484071731,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
484071732,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
484071733,1.0,1.0,0.0,-1.0,-1.0,1.0,2.0,2.0
484071734,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
484071735,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0
484071736,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
484071737,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
484071738,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
484071739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071740,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071741,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
GPT-OSS_120B_baseline,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
LLAMA3_1_70B_baseline,1.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0
LLAMA3_70B_baseline,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
PHI3_INSTRUCT_baseline,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0
QWEN2_5VL_32B_baseline,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
QWEN2_5VL_72B_baseline,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
QWEN2_5VL_7B_baseline,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
QWEN3_32B_baseline,1.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0
QWEN_7B_baseline,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
GPT_4O_baseline,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
GPT-OSS_120B_chainofthought,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
LLAMA3_1_70B_chainofthought,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
LLAMA3_70B_chainofthought,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
PHI3_INSTRUCT_chainofthought,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
QWEN2_5VL_32B_chainofthought,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
QWEN2_5VL_72B_chainofthought,2.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0
QWEN2_5VL_7B_chainofthought,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
QWEN3_32B_chainofthought,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
QWEN_7B_chainofthought,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0
GPT_4O_chainofthought,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
GPT-OSS_120B_declarative,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
LLAMA3_1_70B_declarative,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
LLAMA3_70B_declarative,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
PHI3_INSTRUCT_declarative,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
QWEN2_5VL_32B_declarative,2.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0
QWEN2_5VL_72B_declarative,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
QWEN2_5VL_7B_declarative,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0
QWEN3_32B_declarative,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
QWEN_7B_declarative,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0
GPT_4O_declarative,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
GPT-OSS_120B_explicit,2.0,2.0,0.0,2.0,0.0,2.0,0.0,
LLAMA3_1_70B_explicit,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
LLAMA3_70B_explicit,2.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0
PHI3_INSTRUCT_explicit,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
QWEN2_5VL_32B_explicit,2.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0
QWEN2_5VL_72B_explicit,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
QWEN2_5VL_7B_explicit,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0
QWEN3_32B_explicit,1.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
QWEN_7B_explicit,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
GPT_4O_explicit,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
GPT-OSS_120B_parantheses,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
LLAMA3_1_70B_parantheses,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0
LLAMA3_70B_parantheses,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
PHI3_INSTRUCT_parantheses,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
QWEN2_5VL_32B_parantheses,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
QWEN2_5VL_72B_parantheses,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
QWEN2_5VL_7B_parantheses,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
QWEN3_32B_parantheses,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
QWEN_7B_parantheses,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
GPT_4O_parantheses,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0
GPT-OSS_120B_roleplay,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
LLAMA3_1_70B_roleplay,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
LLAMA3_70B_roleplay,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
PHI3_INSTRUCT_roleplay,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
QWEN2_5VL_32B_roleplay,2.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0
QWEN2_5VL_72B_roleplay,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
QWEN2_5VL_7B_roleplay,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
QWEN3_32B_roleplay,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
QWEN_7B_roleplay,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
GPT_4O_roleplay,2.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0
