D_INTERVIEW,Q51,Q52,Q53,Q54,Q55
840073325,4.0,4.0,4.0,4.0,4.0
840073326,4.0,4.0,4.0,4.0,4.0
840073327,4.0,3.0,4.0,4.0,4.0
840073328,4.0,4.0,3.0,3.0,4.0
840073329,4.0,4.0,4.0,4.0,4.0
840073330,4.0,4.0,4.0,4.0,4.0
840073331,4.0,4.0,4.0,4.0,4.0
840073332,4.0,4.0,4.0,4.0,4.0
840073333,4.0,2.0,3.0,2.0,4.0
840073334,4.0,4.0,4.0,4.0,4.0
840073335,4.0,3.0,4.0,2.0,4.0
840073336,4.0,4.0,4.0,4.0,4.0
840073337,4.0,4.0,4.0,4.0,4.0
840073338,4.0,4.0,4.0,4.0,4.0
840073339,4.0,4.0,4.0,4.0,4.0
840073340,4.0,4.0,4.0,4.0,4.0
840073341,4.0,2.0,4.0,2.0,4.0
840073342,4.0,4.0,4.0,4.0,4.0
840073343,4.0,4.0,4.0,4.0,4.0
840073344,4.0,3.0,3.0,4.0,4.0
840073345,4.0,4.0,4.0,2.0,4.0
840073346,3.0,4.0,4.0,4.0,4.0
840073347,4.0,4.0,4.0,4.0,4.0
840073348,4.0,3.0,4.0,4.0,4.0
840073349,4.0,4.0,4.0,4.0,4.0
840073350,4.0,2.0,4.0,4.0,4.0
840073351,4.0,4.0,4.0,4.0,4.0
840073352,4.0,1.0,4.0,4.0,4.0
840073353,2.0,2.0,2.0,2.0,2.0
840073354,4.0,4.0,4.0,4.0,4.0
840073355,2.0,4.0,3.0,4.0,4.0
840073356,4.0,4.0,4.0,4.0,4.0
840073357,4.0,4.0,4.0,4.0,4.0
840073358,4.0,3.0,4.0,3.0,4.0
840073359,4.0,4.0,4.0,4.0,4.0
840073360,4.0,3.0,1.0,4.0,4.0
840073361,4.0,3.0,4.0,4.0,4.0
840073362,4.0,4.0,4.0,4.0,4.0
840073363,4.0,4.0,4.0,4.0,4.0
840073364,4.0,4.0,2.0,4.0,4.0
840073365,4.0,4.0,4.0,4.0,4.0
840073366,4.0,4.0,2.0,2.0,4.0
840073367,4.0,3.0,4.0,4.0,4.0
840073368,4.0,4.0,4.0,4.0,4.0
840073369,4.0,4.0,4.0,4.0,4.0
840073370,4.0,4.0,4.0,4.0,4.0
840073371,4.0,4.0,4.0,4.0,4.0
840073372,4.0,4.0,4.0,4.0,4.0
840073373,4.0,4.0,4.0,4.0,4.0
840073374,4.0,4.0,4.0,4.0,4.0
840073375,4.0,3.0,2.0,2.0,4.0
840073376,4.0,4.0,3.0,4.0,4.0
840073377,4.0,3.0,2.0,4.0,4.0
840073378,4.0,4.0,4.0,4.0,4.0
840073379,4.0,4.0,4.0,4.0,4.0
840073380,4.0,3.0,4.0,4.0,4.0
840073381,4.0,4.0,3.0,2.0,4.0
840073382,4.0,4.0,4.0,4.0,4.0
840073383,1.0,2.0,1.0,1.0,1.0
840073384,4.0,4.0,3.0,4.0,4.0
840073385,4.0,3.0,4.0,4.0,4.0
840073386,4.0,2.0,4.0,4.0,4.0
840073387,4.0,4.0,4.0,4.0,4.0
840073388,4.0,4.0,3.0,4.0,4.0
840073389,4.0,4.0,4.0,3.0,4.0
840073390,4.0,3.0,4.0,4.0,4.0
840073391,4.0,4.0,4.0,4.0,4.0
840073392,4.0,2.0,4.0,4.0,4.0
840073393,4.0,4.0,4.0,4.0,4.0
840073394,4.0,4.0,4.0,4.0,4.0
840073395,4.0,4.0,4.0,4.0,4.0
840073396,4.0,3.0,4.0,4.0,4.0
840073397,4.0,4.0,4.0,4.0,4.0
840073398,4.0,2.0,4.0,4.0,4.0
840073399,2.0,2.0,3.0,1.0,4.0
840073400,4.0,4.0,4.0,4.0,4.0
840073401,3.0,3.0,3.0,3.0,4.0
840073402,4.0,4.0,4.0,4.0,4.0
840073403,4.0,3.0,4.0,4.0,4.0
840073404,4.0,4.0,4.0,4.0,4.0
840073405,4.0,4.0,4.0,4.0,4.0
840073406,4.0,4.0,4.0,4.0,4.0
840073407,4.0,4.0,4.0,1.0,4.0
840073408,4.0,3.0,4.0,4.0,4.0
840073409,4.0,4.0,4.0,4.0,4.0
840073410,4.0,2.0,4.0,4.0,4.0
840073411,4.0,3.0,4.0,4.0,4.0
840073412,4.0,4.0,4.0,4.0,4.0
840073413,4.0,3.0,4.0,4.0,4.0
840073414,4.0,4.0,4.0,4.0,4.0
840073415,4.0,4.0,4.0,4.0,4.0
840073416,4.0,4.0,4.0,4.0,4.0
840073417,4.0,4.0,4.0,4.0,4.0
840073418,4.0,4.0,3.0,4.0,4.0
840073419,4.0,4.0,4.0,4.0,4.0
840073420,4.0,4.0,4.0,4.0,4.0
840073421,4.0,4.0,4.0,4.0,4.0
840073422,4.0,4.0,4.0,4.0,4.0
840073423,4.0,4.0,4.0,4.0,4.0
840073424,4.0,4.0,4.0,4.0,4.0
840073425,4.0,3.0,4.0,4.0,4.0
840073426,4.0,4.0,4.0,4.0,4.0
840073427,4.0,4.0,4.0,4.0,4.0
840073428,2.0,1.0,1.0,1.0,4.0
840073429,4.0,4.0,4.0,4.0,4.0
840073430,4.0,4.0,1.0,4.0,4.0
840073431,4.0,4.0,4.0,4.0,4.0
840073432,4.0,4.0,4.0,4.0,4.0
840073433,4.0,4.0,4.0,4.0,4.0
840073434,4.0,3.0,4.0,1.0,4.0
840073435,4.0,4.0,4.0,4.0,4.0
840073436,4.0,3.0,4.0,4.0,4.0
840073437,4.0,4.0,4.0,4.0,4.0
840073438,4.0,4.0,4.0,4.0,4.0
840073439,4.0,3.0,4.0,4.0,4.0
840073440,3.0,4.0,4.0,2.0,4.0
840073441,1.0,3.0,3.0,1.0,3.0
840073442,4.0,3.0,4.0,4.0,4.0
840073443,4.0,4.0,4.0,4.0,4.0
840073444,4.0,4.0,2.0,4.0,4.0
840073445,4.0,4.0,3.0,4.0,4.0
840073446,4.0,4.0,4.0,4.0,4.0
840073447,3.0,4.0,2.0,1.0,3.0
840073448,4.0,4.0,3.0,3.0,4.0
840073449,1.0,2.0,1.0,1.0,2.0
840073450,4.0,4.0,4.0,4.0,4.0
840073451,4.0,4.0,4.0,4.0,4.0
840073452,4.0,4.0,4.0,4.0,4.0
840073453,4.0,4.0,4.0,4.0,4.0
840073454,4.0,4.0,4.0,4.0,4.0
840073455,4.0,4.0,4.0,4.0,4.0
840073456,4.0,4.0,4.0,4.0,4.0
840073457,4.0,4.0,4.0,4.0,4.0
840073458,4.0,3.0,4.0,2.0,4.0
840073459,4.0,4.0,4.0,4.0,4.0
840073460,4.0,4.0,4.0,4.0,4.0
840073461,4.0,4.0,4.0,4.0,4.0
840073462,4.0,4.0,4.0,4.0,4.0
840073463,4.0,4.0,4.0,4.0,4.0
840073464,4.0,4.0,4.0,4.0,4.0
840073465,4.0,4.0,4.0,4.0,4.0
840073466,4.0,4.0,2.0,4.0,4.0
840073467,4.0,4.0,4.0,3.0,4.0
840073468,4.0,3.0,4.0,4.0,4.0
840073469,4.0,4.0,4.0,4.0,4.0
840073470,4.0,3.0,4.0,3.0,4.0
840073471,4.0,4.0,4.0,4.0,4.0
840073472,4.0,3.0,4.0,4.0,4.0
840073473,4.0,2.0,4.0,4.0,4.0
840073474,4.0,4.0,4.0,4.0,4.0
840073475,4.0,4.0,4.0,4.0,4.0
840073476,4.0,3.0,4.0,4.0,4.0
840073477,4.0,4.0,4.0,4.0,4.0
840073478,4.0,4.0,4.0,4.0,4.0
840073479,4.0,4.0,4.0,4.0,4.0
840073480,4.0,4.0,4.0,4.0,4.0
840073481,4.0,3.0,2.0,1.0,4.0
840073482,4.0,4.0,4.0,4.0,4.0
840073483,1.0,4.0,1.0,1.0,3.0
840073484,4.0,4.0,4.0,4.0,4.0
840073485,4.0,3.0,2.0,2.0,4.0
840073486,4.0,4.0,4.0,4.0,4.0
840073487,4.0,4.0,4.0,4.0,4.0
840073488,4.0,4.0,4.0,4.0,4.0
840073489,4.0,4.0,4.0,4.0,4.0
840073490,4.0,1.0,4.0,2.0,4.0
840073491,4.0,3.0,4.0,4.0,4.0
840073492,4.0,4.0,4.0,4.0,4.0
840073493,4.0,4.0,4.0,4.0,4.0
840073494,4.0,4.0,4.0,4.0,4.0
840073495,4.0,4.0,4.0,4.0,4.0
840073496,4.0,2.0,4.0,4.0,4.0
840073497,3.0,4.0,2.0,3.0,4.0
840073498,4.0,4.0,4.0,4.0,4.0
840073499,4.0,3.0,4.0,4.0,4.0
840073500,4.0,4.0,3.0,4.0,4.0
840073501,3.0,4.0,4.0,2.0,4.0
840073502,4.0,4.0,4.0,4.0,4.0
840073503,4.0,4.0,4.0,4.0,4.0
840073504,4.0,4.0,4.0,4.0,4.0
840073505,4.0,4.0,3.0,4.0,4.0
840073506,4.0,2.0,3.0,2.0,4.0
840073507,4.0,4.0,4.0,4.0,4.0
840073508,4.0,3.0,3.0,4.0,4.0
840073509,3.0,3.0,-2.0,3.0,4.0
840073510,3.0,4.0,4.0,1.0,4.0
840073511,4.0,2.0,4.0,4.0,4.0
840073512,4.0,4.0,4.0,4.0,4.0
840073513,4.0,3.0,3.0,3.0,4.0
840073514,4.0,4.0,4.0,3.0,4.0
840073515,2.0,1.0,3.0,1.0,4.0
840073516,4.0,3.0,4.0,2.0,4.0
840073517,4.0,3.0,3.0,3.0,4.0
840073518,4.0,4.0,4.0,4.0,4.0
840073519,4.0,4.0,4.0,4.0,4.0
840073520,4.0,4.0,4.0,4.0,4.0
840073521,4.0,3.0,4.0,4.0,4.0
840073522,4.0,3.0,4.0,4.0,4.0
840073523,4.0,4.0,4.0,4.0,4.0
840073524,4.0,4.0,4.0,4.0,4.0
840073525,2.0,3.0,3.0,3.0,4.0
840073526,4.0,3.0,4.0,4.0,4.0
840073527,4.0,1.0,1.0,4.0,4.0
840073528,3.0,3.0,3.0,3.0,3.0
840073529,4.0,3.0,4.0,4.0,4.0
840073530,4.0,2.0,4.0,4.0,4.0
840073531,4.0,4.0,4.0,4.0,4.0
840073532,4.0,2.0,4.0,4.0,4.0
840073533,4.0,4.0,4.0,4.0,4.0
840073534,4.0,4.0,1.0,2.0,4.0
840073535,4.0,4.0,4.0,2.0,4.0
840073536,4.0,4.0,4.0,4.0,4.0
840073537,4.0,4.0,4.0,4.0,4.0
840073538,4.0,4.0,4.0,4.0,4.0
840073539,4.0,4.0,4.0,4.0,4.0
840073540,4.0,4.0,4.0,4.0,4.0
840073541,4.0,4.0,4.0,4.0,4.0
840073542,4.0,4.0,1.0,2.0,4.0
840073543,3.0,4.0,4.0,2.0,2.0
840073544,3.0,3.0,2.0,2.0,4.0
840073545,4.0,4.0,4.0,3.0,3.0
840073546,4.0,4.0,4.0,4.0,4.0
840073547,3.0,3.0,4.0,3.0,4.0
840073548,1.0,2.0,2.0,3.0,4.0
840073549,4.0,4.0,4.0,2.0,3.0
840073550,3.0,4.0,2.0,2.0,4.0
840073551,4.0,3.0,4.0,3.0,4.0
840073552,3.0,4.0,4.0,3.0,4.0
840073553,4.0,4.0,4.0,4.0,4.0
840073554,-2.0,-2.0,-2.0,-2.0,1.0
840073555,4.0,-2.0,-2.0,-2.0,-2.0
840073556,2.0,3.0,2.0,2.0,3.0
840073557,4.0,4.0,4.0,4.0,4.0
840073558,4.0,4.0,4.0,4.0,4.0
840073559,4.0,3.0,4.0,4.0,4.0
840073560,4.0,4.0,4.0,4.0,4.0
840073561,4.0,4.0,4.0,4.0,4.0
840073562,-2.0,-2.0,-2.0,-2.0,1.0
840073563,4.0,4.0,4.0,3.0,4.0
840073564,4.0,4.0,4.0,4.0,4.0
840073565,4.0,4.0,4.0,4.0,4.0
840073566,-2.0,-2.0,-2.0,-2.0,-2.0
840073567,3.0,-2.0,-2.0,-2.0,4.0
840073568,4.0,3.0,3.0,3.0,4.0
840073569,3.0,1.0,2.0,2.0,4.0
840073570,-2.0,-2.0,-2.0,-2.0,-2.0
840073571,3.0,1.0,2.0,2.0,4.0
840073572,4.0,4.0,4.0,3.0,4.0
840073573,4.0,2.0,2.0,4.0,4.0
840073574,3.0,4.0,4.0,2.0,4.0
840073575,2.0,4.0,2.0,4.0,4.0
840073576,4.0,4.0,4.0,4.0,4.0
840073577,4.0,3.0,2.0,2.0,4.0
840073578,4.0,4.0,2.0,4.0,4.0
840073579,2.0,3.0,3.0,1.0,4.0
840073580,3.0,3.0,4.0,4.0,4.0
840073581,4.0,4.0,4.0,4.0,4.0
840073582,4.0,4.0,4.0,4.0,4.0
840073583,4.0,4.0,4.0,4.0,4.0
840073584,4.0,3.0,4.0,4.0,4.0
840073585,4.0,4.0,4.0,3.0,4.0
840073586,4.0,4.0,3.0,4.0,4.0
840073587,4.0,4.0,4.0,4.0,4.0
840073588,4.0,4.0,4.0,4.0,4.0
840073589,4.0,4.0,4.0,4.0,4.0
840073590,4.0,4.0,4.0,4.0,4.0
840073591,3.0,3.0,2.0,3.0,3.0
840073592,3.0,3.0,3.0,4.0,4.0
840073593,4.0,3.0,4.0,3.0,4.0
840073594,4.0,4.0,4.0,4.0,4.0
840073595,4.0,4.0,4.0,4.0,4.0
840073596,1.0,1.0,1.0,1.0,1.0
GPT-OSS_120B_baseline,4.0,4.0,3.0,3.0,4.0
LLAMA3_1_70B_baseline,4.0,2.0,2.0,2.0,0.0
LLAMA3_70B_baseline,2.0,2.0,2.0,3.0,4.0
PHI3_INSTRUCT_baseline,3.0,3.0,2.0,2.0,3.0
QWEN2_5VL_32B_baseline,3.0,3.0,3.0,3.0,3.0
QWEN2_5VL_72B_baseline,4.0,3.0,3.0,4.0,4.0
QWEN2_5VL_7B_baseline,3.0,3.0,3.0,3.0,4.0
QWEN3_32B_baseline,4.0,3.0,3.0,4.0,4.0
QWEN_7B_baseline,4.0,4.0,3.0,4.0,3.0
GPT_4O_baseline,4.0,4.0,3.0,3.0,3.0
GPT-OSS_120B_chainofthought,4.0,3.0,3.0,4.0,4.0
LLAMA3_1_70B_chainofthought,2.0,2.0,2.0,1.0,4.0
LLAMA3_70B_chainofthought,2.0,2.0,2.0,2.0,2.0
PHI3_INSTRUCT_chainofthought,2.0,2.0,2.0,2.0,1.0
QWEN2_5VL_32B_chainofthought,3.0,3.0,3.0,3.0,3.0
QWEN2_5VL_72B_chainofthought,4.0,3.0,3.0,3.0,4.0
QWEN2_5VL_7B_chainofthought,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_chainofthought,4.0,3.0,3.0,4.0,4.0
QWEN_7B_chainofthought,3.0,3.0,3.0,3.0,3.0
GPT_4O_chainofthought,4.0,3.0,3.0,3.0,3.0
GPT-OSS_120B_declarative,4.0,3.0,2.0,3.0,4.0
LLAMA3_1_70B_declarative,2.0,2.0,2.0,3.0,1.0
LLAMA3_70B_declarative,4.0,2.0,2.0,2.0,4.0
PHI3_INSTRUCT_declarative,2.0,3.0,3.0,2.0,2.0
QWEN2_5VL_32B_declarative,3.0,3.0,3.0,3.0,3.0
QWEN2_5VL_72B_declarative,4.0,3.0,3.0,4.0,4.0
QWEN2_5VL_7B_declarative,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_declarative,4.0,3.0,3.0,4.0,4.0
QWEN_7B_declarative,3.0,2.0,3.0,3.0,3.0
GPT_4O_declarative,4.0,2.0,2.0,3.0,4.0
GPT-OSS_120B_explicit,4.0,4.0,3.0,4.0,4.0
LLAMA3_1_70B_explicit,2.0,3.0,2.0,2.0,2.0
LLAMA3_70B_explicit,2.0,2.0,3.0,2.0,3.0
PHI3_INSTRUCT_explicit,2.0,3.0,2.0,2.0,3.0
QWEN2_5VL_32B_explicit,4.0,3.0,3.0,3.0,4.0
QWEN2_5VL_72B_explicit,4.0,3.0,3.0,4.0,4.0
QWEN2_5VL_7B_explicit,3.0,3.0,3.0,3.0,4.0
QWEN3_32B_explicit,4.0,3.0,2.0,4.0,4.0
QWEN_7B_explicit,3.0,3.0,3.0,3.0,3.0
GPT_4O_explicit,3.0,4.0,2.0,3.0,3.0
GPT-OSS_120B_parantheses,4.0,4.0,3.0,3.0,4.0
LLAMA3_1_70B_parantheses,2.0,2.0,2.0,4.0,1.0
LLAMA3_70B_parantheses,3.0,2.0,2.0,3.0,4.0
PHI3_INSTRUCT_parantheses,2.0,3.0,2.0,2.0,3.0
QWEN2_5VL_32B_parantheses,3.0,3.0,3.0,3.0,4.0
QWEN2_5VL_72B_parantheses,4.0,3.0,3.0,4.0,4.0
QWEN2_5VL_7B_parantheses,3.0,3.0,3.0,3.0,4.0
QWEN3_32B_parantheses,4.0,4.0,2.0,3.0,4.0
QWEN_7B_parantheses,3.0,3.0,3.0,3.0,4.0
GPT_4O_parantheses,,3.0,,4.0,4.0
GPT-OSS_120B_roleplay,4.0,3.0,3.0,3.0,4.0
LLAMA3_1_70B_roleplay,4.0,2.0,2.0,2.0,4.0
LLAMA3_70B_roleplay,2.0,2.0,2.0,2.0,4.0
PHI3_INSTRUCT_roleplay,2.0,3.0,1.0,4.0,4.0
QWEN2_5VL_32B_roleplay,3.0,3.0,3.0,3.0,4.0
QWEN2_5VL_72B_roleplay,4.0,3.0,4.0,4.0,4.0
QWEN2_5VL_7B_roleplay,1.0,1.0,1.0,3.0,1.0
QWEN3_32B_roleplay,4.0,3.0,4.0,4.0,4.0
QWEN_7B_roleplay,3.0,4.0,3.0,3.0,4.0
GPT_4O_roleplay,4.0,3.0,3.0,3.0,4.0
