D_INTERVIEW,Q106,Q107,Q108,Q109,Q110
840073324,7.0,3.0,4.0,4.0,5.0
840073325,5.0,4.0,6.0,1.0,4.0
840073326,5.0,4.0,8.0,3.0,3.0
840073327,8.0,2.0,5.0,7.0,3.0
840073328,8.0,1.0,8.0,1.0,5.0
840073329,5.0,5.0,10.0,1.0,1.0
840073330,7.0,-2.0,4.0,4.0,7.0
840073331,3.0,7.0,5.0,3.0,8.0
840073332,7.0,1.0,10.0,1.0,1.0
840073333,7.0,4.0,6.0,1.0,4.0
840073334,5.0,5.0,3.0,1.0,8.0
840073335,3.0,5.0,4.0,3.0,6.0
840073336,1.0,5.0,5.0,1.0,3.0
840073337,1.0,5.0,1.0,1.0,1.0
840073338,1.0,5.0,7.0,3.0,2.0
840073339,3.0,6.0,3.0,2.0,6.0
840073340,3.0,2.0,2.0,1.0,5.0
840073341,1.0,3.0,5.0,1.0,3.0
840073342,1.0,5.0,5.0,5.0,8.0
840073343,4.0,6.0,2.0,3.0,3.0
840073344,5.0,6.0,8.0,4.0,3.0
840073345,10.0,8.0,6.0,9.0,6.0
840073346,3.0,3.0,5.0,4.0,6.0
840073347,7.0,1.0,7.0,1.0,1.0
840073348,2.0,6.0,3.0,5.0,8.0
840073349,5.0,5.0,5.0,4.0,3.0
840073350,6.0,1.0,10.0,1.0,1.0
840073351,4.0,5.0,2.0,3.0,5.0
840073352,10.0,1.0,10.0,1.0,1.0
840073353,1.0,1.0,1.0,1.0,1.0
840073354,5.0,3.0,5.0,2.0,3.0
840073355,10.0,1.0,3.0,1.0,3.0
840073356,10.0,1.0,10.0,1.0,1.0
840073357,5.0,3.0,3.0,3.0,3.0
840073358,10.0,10.0,1.0,1.0,1.0
840073359,3.0,3.0,3.0,1.0,5.0
840073360,2.0,5.0,4.0,2.0,5.0
840073361,5.0,5.0,9.0,1.0,1.0
840073362,10.0,5.0,10.0,1.0,1.0
840073363,3.0,5.0,3.0,3.0,4.0
840073364,5.0,4.0,1.0,3.0,1.0
840073365,1.0,5.0,3.0,2.0,4.0
840073366,10.0,1.0,1.0,2.0,4.0
840073367,8.0,1.0,10.0,1.0,1.0
840073368,1.0,2.0,10.0,1.0,1.0
840073369,9.0,1.0,9.0,1.0,1.0
840073370,1.0,6.0,1.0,6.0,1.0
840073371,3.0,3.0,4.0,3.0,5.0
840073372,1.0,5.0,1.0,5.0,3.0
840073373,1.0,5.0,3.0,1.0,5.0
840073374,6.0,2.0,10.0,1.0,1.0
840073375,3.0,5.0,2.0,3.0,8.0
840073376,5.0,1.0,5.0,5.0,5.0
840073377,7.0,3.0,7.0,4.0,6.0
840073378,5.0,1.0,3.0,1.0,1.0
840073379,1.0,1.0,1.0,3.0,8.0
840073380,7.0,1.0,9.0,1.0,4.0
840073381,1.0,1.0,6.0,1.0,8.0
840073382,4.0,5.0,8.0,4.0,6.0
840073383,10.0,10.0,10.0,10.0,10.0
840073384,3.0,2.0,6.0,2.0,2.0
840073385,10.0,1.0,10.0,1.0,1.0
840073386,8.0,1.0,8.0,1.0,1.0
840073387,9.0,1.0,5.0,1.0,3.0
840073388,6.0,3.0,2.0,4.0,7.0
840073389,1.0,10.0,1.0,5.0,10.0
840073390,6.0,5.0,5.0,1.0,1.0
840073391,3.0,3.0,3.0,3.0,4.0
840073392,10.0,5.0,10.0,1.0,1.0
840073393,5.0,5.0,7.0,2.0,2.0
840073394,3.0,3.0,10.0,2.0,10.0
840073395,2.0,5.0,1.0,1.0,3.0
840073396,2.0,3.0,4.0,2.0,4.0
840073397,5.0,4.0,4.0,1.0,3.0
840073398,7.0,1.0,6.0,1.0,4.0
840073399,8.0,3.0,3.0,2.0,2.0
840073400,1.0,5.0,3.0,7.0,8.0
840073401,1.0,2.0,3.0,1.0,1.0
840073402,7.0,5.0,2.0,3.0,7.0
840073403,7.0,2.0,7.0,3.0,5.0
840073404,3.0,5.0,4.0,3.0,4.0
840073405,1.0,10.0,1.0,3.0,3.0
840073406,5.0,2.0,3.0,1.0,2.0
840073407,1.0,7.0,4.0,5.0,10.0
840073408,3.0,3.0,2.0,5.0,4.0
840073409,5.0,4.0,2.0,5.0,4.0
840073410,7.0,1.0,10.0,1.0,1.0
840073411,4.0,4.0,5.0,4.0,4.0
840073412,1.0,2.0,5.0,4.0,2.0
840073413,6.0,2.0,8.0,2.0,2.0
840073414,9.0,9.0,10.0,2.0,10.0
840073415,1.0,1.0,1.0,1.0,1.0
840073416,8.0,2.0,10.0,1.0,4.0
840073417,3.0,4.0,3.0,1.0,2.0
840073418,1.0,6.0,3.0,2.0,3.0
840073419,2.0,5.0,3.0,5.0,5.0
840073420,8.0,1.0,10.0,1.0,1.0
840073421,4.0,3.0,4.0,3.0,3.0
840073422,5.0,3.0,5.0,1.0,3.0
840073423,1.0,5.0,6.0,1.0,1.0
840073424,5.0,5.0,10.0,7.0,1.0
840073425,4.0,3.0,4.0,4.0,3.0
840073426,5.0,1.0,3.0,1.0,3.0
840073427,7.0,3.0,3.0,2.0,3.0
840073428,10.0,10.0,1.0,10.0,1.0
840073429,6.0,1.0,10.0,1.0,1.0
840073430,5.0,5.0,4.0,2.0,7.0
840073431,4.0,2.0,5.0,5.0,3.0
840073432,1.0,1.0,3.0,1.0,5.0
840073433,1.0,1.0,1.0,1.0,1.0
840073434,1.0,1.0,5.0,1.0,2.0
840073435,2.0,3.0,4.0,5.0,4.0
840073436,7.0,2.0,6.0,1.0,2.0
840073437,10.0,5.0,3.0,3.0,5.0
840073438,4.0,5.0,3.0,3.0,3.0
840073439,4.0,4.0,3.0,3.0,4.0
840073440,1.0,5.0,10.0,1.0,10.0
840073441,3.0,2.0,10.0,5.0,5.0
840073442,1.0,6.0,1.0,4.0,5.0
840073443,6.0,1.0,7.0,1.0,2.0
840073444,8.0,2.0,9.0,2.0,2.0
840073445,3.0,3.0,2.0,1.0,8.0
840073446,6.0,3.0,10.0,1.0,1.0
840073447,9.0,1.0,10.0,1.0,1.0
840073448,4.0,4.0,6.0,2.0,1.0
840073449,1.0,1.0,2.0,2.0,3.0
840073450,1.0,10.0,1.0,4.0,6.0
840073451,4.0,4.0,6.0,3.0,4.0
840073452,5.0,1.0,7.0,1.0,1.0
840073453,1.0,7.0,1.0,5.0,9.0
840073454,1.0,4.0,5.0,3.0,4.0
840073455,1.0,1.0,1.0,1.0,8.0
840073456,1.0,3.0,5.0,1.0,4.0
840073457,3.0,4.0,3.0,3.0,5.0
840073458,4.0,3.0,5.0,3.0,5.0
840073459,7.0,2.0,10.0,1.0,1.0
840073460,5.0,1.0,10.0,1.0,3.0
840073461,7.0,4.0,7.0,3.0,7.0
840073462,10.0,1.0,5.0,5.0,1.0
840073463,1.0,1.0,5.0,2.0,2.0
840073464,5.0,1.0,9.0,1.0,1.0
840073465,4.0,2.0,7.0,2.0,2.0
840073466,10.0,10.0,10.0,10.0,10.0
840073467,5.0,5.0,4.0,4.0,4.0
840073468,7.0,5.0,10.0,1.0,2.0
840073469,4.0,3.0,4.0,2.0,2.0
840073470,1.0,5.0,1.0,5.0,4.0
840073471,4.0,3.0,6.0,3.0,3.0
840073472,8.0,2.0,2.0,4.0,5.0
840073473,8.0,2.0,10.0,2.0,3.0
840073474,10.0,1.0,10.0,1.0,2.0
840073475,3.0,3.0,4.0,1.0,4.0
840073476,6.0,10.0,7.0,1.0,1.0
840073477,4.0,1.0,4.0,5.0,8.0
840073478,6.0,4.0,8.0,3.0,3.0
840073479,8.0,1.0,8.0,1.0,2.0
840073480,1.0,7.0,5.0,5.0,8.0
840073481,1.0,5.0,1.0,3.0,4.0
840073482,1.0,5.0,3.0,3.0,3.0
840073483,1.0,2.0,1.0,2.0,4.0
840073484,3.0,6.0,5.0,3.0,2.0
840073485,3.0,5.0,5.0,3.0,6.0
840073486,1.0,10.0,1.0,6.0,10.0
840073487,7.0,5.0,4.0,5.0,8.0
840073488,5.0,4.0,2.0,1.0,2.0
840073489,1.0,5.0,4.0,3.0,5.0
840073490,6.0,6.0,2.0,2.0,1.0
840073491,5.0,5.0,3.0,2.0,8.0
840073492,5.0,1.0,5.0,1.0,3.0
840073493,1.0,1.0,8.0,1.0,1.0
840073494,7.0,3.0,4.0,2.0,3.0
840073495,1.0,1.0,4.0,1.0,1.0
840073496,4.0,5.0,4.0,3.0,4.0
840073497,4.0,5.0,4.0,4.0,5.0
840073498,10.0,1.0,10.0,1.0,10.0
840073499,10.0,1.0,5.0,1.0,5.0
840073500,8.0,1.0,8.0,1.0,3.0
840073501,1.0,1.0,10.0,1.0,1.0
840073502,1.0,10.0,1.0,5.0,10.0
840073503,8.0,1.0,10.0,1.0,1.0
840073504,5.0,7.0,7.0,1.0,1.0
840073505,3.0,5.0,3.0,2.0,10.0
840073506,3.0,1.0,4.0,3.0,2.0
840073507,1.0,6.0,3.0,3.0,3.0
840073508,4.0,5.0,2.0,3.0,8.0
840073509,1.0,5.0,3.0,7.0,6.0
840073510,1.0,1.0,2.0,1.0,1.0
840073511,1.0,5.0,1.0,4.0,1.0
840073512,3.0,5.0,3.0,3.0,7.0
840073513,10.0,7.0,2.0,4.0,1.0
840073514,4.0,5.0,6.0,3.0,4.0
840073515,8.0,9.0,8.0,1.0,1.0
840073516,6.0,1.0,1.0,1.0,3.0
840073517,1.0,6.0,1.0,3.0,7.0
840073518,5.0,5.0,1.0,3.0,3.0
840073519,5.0,2.0,5.0,1.0,7.0
840073520,7.0,5.0,7.0,3.0,7.0
840073521,8.0,3.0,5.0,3.0,3.0
840073522,8.0,1.0,7.0,2.0,1.0
840073523,9.0,3.0,4.0,3.0,3.0
840073524,10.0,1.0,10.0,1.0,1.0
840073525,9.0,3.0,6.0,4.0,10.0
840073526,8.0,5.0,10.0,2.0,1.0
840073527,1.0,1.0,1.0,1.0,1.0
840073528,6.0,6.0,3.0,5.0,8.0
840073529,1.0,5.0,7.0,5.0,5.0
840073530,3.0,3.0,1.0,3.0,6.0
840073531,1.0,5.0,5.0,1.0,1.0
840073532,1.0,1.0,8.0,1.0,1.0
840073533,1.0,5.0,1.0,4.0,3.0
840073534,1.0,7.0,1.0,1.0,10.0
840073535,7.0,6.0,5.0,1.0,5.0
840073536,1.0,1.0,10.0,10.0,1.0
840073537,7.0,4.0,4.0,1.0,3.0
840073538,6.0,4.0,2.0,3.0,5.0
840073539,1.0,1.0,1.0,1.0,7.0
840073540,7.0,7.0,7.0,1.0,7.0
840073541,-1.0,-1.0,-1.0,-1.0,-1.0
840073542,1.0,1.0,10.0,1.0,1.0
840073543,-1.0,1.0,5.0,4.0,1.0
840073544,2.0,5.0,3.0,3.0,3.0
840073545,-2.0,-2.0,-2.0,-2.0,-2.0
840073546,8.0,3.0,5.0,1.0,3.0
840073547,-2.0,1.0,1.0,1.0,1.0
840073548,-2.0,-2.0,-2.0,10.0,1.0
840073549,8.0,1.0,10.0,1.0,1.0
840073550,7.0,1.0,10.0,1.0,2.0
840073551,4.0,5.0,2.0,5.0,6.0
840073552,1.0,1.0,1.0,1.0,1.0
840073553,7.0,3.0,7.0,2.0,2.0
840073554,-2.0,-2.0,-2.0,-2.0,-2.0
840073555,-2.0,-2.0,-2.0,-2.0,-2.0
840073556,1.0,5.0,1.0,10.0,8.0
840073557,-2.0,-2.0,-2.0,5.0,3.0
840073558,5.0,3.0,10.0,4.0,1.0
840073559,1.0,5.0,5.0,5.0,5.0
840073560,7.0,7.0,4.0,6.0,7.0
840073561,-2.0,-2.0,-2.0,-2.0,-2.0
840073562,-2.0,-2.0,-2.0,-2.0,-2.0
840073563,8.0,1.0,8.0,2.0,1.0
840073564,3.0,4.0,6.0,1.0,1.0
840073565,3.0,6.0,3.0,3.0,8.0
840073566,-2.0,-2.0,-2.0,-2.0,-2.0
840073567,-2.0,-2.0,-2.0,-2.0,-2.0
840073568,5.0,1.0,7.0,3.0,1.0
840073569,2.0,5.0,4.0,6.0,3.0
840073570,5.0,-2.0,-2.0,-2.0,-2.0
840073571,7.0,4.0,9.0,3.0,10.0
840073572,10.0,-2.0,10.0,-2.0,-2.0
840073573,4.0,5.0,4.0,5.0,9.0
840073574,-2.0,-2.0,-2.0,-2.0,-2.0
840073575,5.0,5.0,5.0,5.0,5.0
840073576,6.0,1.0,5.0,5.0,5.0
840073577,5.0,1.0,7.0,3.0,5.0
840073578,6.0,4.0,5.0,3.0,3.0
840073579,5.0,5.0,5.0,5.0,5.0
840073580,5.0,5.0,7.0,6.0,7.0
840073581,1.0,1.0,5.0,3.0,1.0
840073582,1.0,5.0,10.0,5.0,1.0
840073583,6.0,6.0,6.0,5.0,5.0
840073584,5.0,5.0,5.0,5.0,5.0
840073585,5.0,5.0,5.0,5.0,5.0
840073586,-2.0,-2.0,-2.0,5.0,3.0
840073587,5.0,4.0,7.0,5.0,3.0
840073588,6.0,5.0,6.0,5.0,4.0
840073589,2.0,7.0,1.0,4.0,3.0
840073590,5.0,1.0,5.0,2.0,3.0
840073591,10.0,7.0,4.0,7.0,4.0
840073592,4.0,5.0,7.0,5.0,10.0
840073593,1.0,1.0,5.0,3.0,2.0
840073594,1.0,1.0,1.0,2.0,1.0
840073595,1.0,2.0,3.0,4.0,4.0
840073596,10.0,1.0,1.0,1.0,1.0
GPT-OSS_120B_baseline,5.0,2.0,6.0,5.0,5.0
LLAMA3_1_70B_baseline,7.0,4.0,7.0,4.0,6.0
LLAMA3_70B_baseline,7.0,3.0,7.0,2.0,7.0
PHI3_INSTRUCT_baseline,4.0,5.0,4.0,4.0,1.0
QWEN2_5VL_32B_baseline,5.0,5.0,5.0,4.0,4.0
QWEN2_5VL_72B_baseline,7.0,2.0,5.0,3.0,2.0
QWEN2_5VL_7B_baseline,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_baseline,7.0,2.0,5.0,2.0,3.0
QWEN_7B_baseline,10.0,10.0,6.0,,10.0
GPT_4O_baseline,7.0,5.0,5.0,3.0,5.0
GPT-OSS_120B_chainofthought,5.0,3.0,6.0,4.0,5.0
LLAMA3_1_70B_chainofthought,7.0,4.0,7.0,4.0,6.0
LLAMA3_70B_chainofthought,7.0,5.0,7.0,6.0,7.0
PHI3_INSTRUCT_chainofthought,6.0,5.0,6.0,4.0,2.0
QWEN2_5VL_32B_chainofthought,7.0,5.0,7.0,5.0,5.0
QWEN2_5VL_72B_chainofthought,5.0,2.0,5.0,5.0,3.0
QWEN2_5VL_7B_chainofthought,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_chainofthought,6.0,3.0,5.0,3.0,3.0
QWEN_7B_chainofthought,10.0,,,10.0,7.0
GPT_4O_chainofthought,6.0,3.0,6.0,5.0,3.0
GPT-OSS_120B_declarative,6.0,5.0,6.0,3.0,4.0
LLAMA3_1_70B_declarative,8.0,5.0,7.0,4.0,6.0
LLAMA3_70B_declarative,7.0,3.0,7.0,3.0,7.0
PHI3_INSTRUCT_declarative,5.0,4.0,4.0,10.0,2.0
QWEN2_5VL_32B_declarative,7.0,5.0,7.0,5.0,5.0
QWEN2_5VL_72B_declarative,7.0,4.0,5.0,1.0,2.0
QWEN2_5VL_7B_declarative,7.0,6.0,7.0,6.0,7.0
QWEN3_32B_declarative,7.0,3.0,5.0,3.0,2.0
QWEN_7B_declarative,,6.0,6.0,,6.0
GPT_4O_declarative,7.0,3.0,5.0,5.0,3.0
GPT-OSS_120B_explicit,5.0,2.0,5.0,3.0,4.0
LLAMA3_1_70B_explicit,6.0,4.0,7.0,2.0,7.0
LLAMA3_70B_explicit,7.0,3.0,7.0,2.0,2.0
PHI3_INSTRUCT_explicit,4.0,3.0,0.0,5.0,2.0
QWEN2_5VL_32B_explicit,7.0,5.0,5.0,,5.0
QWEN2_5VL_72B_explicit,7.0,2.0,5.0,2.0,2.0
QWEN2_5VL_7B_explicit,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_explicit,7.0,3.0,6.0,2.0,2.0
QWEN_7B_explicit,7.0,6.0,7.0,5.0,5.0
GPT_4O_explicit,6.0,5.0,5.0,5.0,5.0
GPT-OSS_120B_parantheses,6.0,3.0,6.0,5.0,3.0
LLAMA3_1_70B_parantheses,7.0,4.0,7.0,2.0,3.0
LLAMA3_70B_parantheses,8.0,3.0,7.0,2.0,6.0
PHI3_INSTRUCT_parantheses,5.0,2.0,7.0,4.0,2.0
QWEN2_5VL_32B_parantheses,7.0,5.0,5.0,5.0,5.0
QWEN2_5VL_72B_parantheses,7.0,2.0,5.0,2.0,2.0
QWEN2_5VL_7B_parantheses,8.0,6.0,7.0,7.0,7.0
QWEN3_32B_parantheses,7.0,3.0,5.0,1.0,4.0
QWEN_7B_parantheses,9.0,,9.0,10.0,10.0
GPT_4O_parantheses,7.0,5.0,7.0,5.0,5.0
GPT-OSS_120B_roleplay,6.0,5.0,7.0,4.0,3.0
LLAMA3_1_70B_roleplay,8.0,3.0,7.0,5.0,2.0
LLAMA3_70B_roleplay,7.0,3.0,7.0,6.0,8.0
PHI3_INSTRUCT_roleplay,4.0,4.0,7.0,3.0,2.0
QWEN2_5VL_32B_roleplay,7.0,5.0,7.0,4.0,5.0
QWEN2_5VL_72B_roleplay,5.0,2.0,5.0,4.0,2.0
QWEN2_5VL_7B_roleplay,7.0,6.0,6.0,7.0,6.0
QWEN3_32B_roleplay,7.0,3.0,7.0,3.0,4.0
QWEN_7B_roleplay,,10.0,7.0,10.0,10.0
GPT_4O_roleplay,7.0,3.0,7.0,4.0,4.0
